qid,uid,label
8a1e395abca5a53a5488fafe4c8c63a6,bbd69783d750487c71f24c4907bc9640,0.664821153232
0577f539e466fa04f7cb6f94084bbf5e,d1132388bc33b25b1655fead1c92ce3e,0.636461773629
72449c764b877f436e5067d5e0d7ba5f,a15534efe67a0f45d23d8adbcb7a0a53,0.5773648355
b06674d5f2135b4f296d25677a795f80,cc2df4672f27361cd4d78b4cf9433af6,0.592547359144
b1a33118fa5765d456212fc2049da78e,3757f0a04d65e7ff040203b7b4792ee0,0.567828269689
7ee1a5449a4a31dfaad2770d49bb033b,3db829d2aaf97c3d41f9609625df6ca5,0.524555208258
b823ddee3f0cc347e4993e27db1a55c8,e6ca7a4494cb4b40d144a1df716b0cfc,0.488099601303
bf9becfd6bb2808dd2584cf6b855a98e,e3ac47441de5d3f8e26787aba15b025a,0.636910257026
cdccc2364fcf6a90b68f8d4449104ad2,9265bd1afe76307e9b03301105f91ff8,0.579841768257
cb889fbba27c934d1a6797cbaa459477,28b17f64225b315cafcb96691c25b01d,0.610387265851
a3159c243c3af51abd654cc28e21faaa,804c7c06f84452847b997f85831a5e45,0.589429883245
ac0005ae31c67256bb5db442a4c43894,b707b15bf50c8724d8599ac1ee5b8daa,0.641955208994
e390e0a27a3aa204397f41c1e7b9c38d,cd04e011ee4da861bb737e21b013bd42,0.517696870977
ac0a14d49adfc234e9e5ba14710c6824,2590a16f9e7669611cba28887fb67998,0.659732315978
fd1c63ce300c5a74038fe08e84eff1c7,b1b3da01935d2ec2759beb808aecd505,0.626697772844
1cc9e23cb1b12e84bf2721c75dd68c6e,f63976034e0bf0b5cfdd5dc131d78d7b,0.610301435255
1ebd610108f7d0d4c55b74f2b7de6157,38012375955da5f4b013905f1b1d4e56,0.545315342313
7fcb93f8ddf3f942a6b4b364bdfd398f,e7e30e7578f2555a1587654708a8ad81,0.562314769054
86ea266940b6e3f2b955dc97e601db11,33192dadd4e8d661aba8fb79b4d86cf7,0.683929221212
70a388511a6dd3ad4b9f7b007138f8b0,1d6a871a64f9c2e77b3c765173e255da,0.4195306454
6a4c8b431c337cefa0131f5959d8fd63,a2512871b4f111c9cc304c2423b5e886,0.629636544649
f212c0c92cd290ffa147feda9dce0d4e,63988a9635ffd998a483ee242ae231f7,0.479207674575
f72ce0f4ec1350268caf806aae23cf7f,a32092c2470dc9de56736d3512fc2fb8,0.651925422725
6db5b3a72a76da2958859f26a9b0707a,7c2772cddbbdd3e4a2c31a85af2dd69a,0.653587665097
ddd1f005923090546835c2c0924cd8fc,f55f826a9ffd067dde1bf5de8a9b09bb,0.567679501291
d9e79e90f900e9d31d2a5c5e7c6787f3,9e2576a915d18bf0cb089d11b02537a2,0.577461275758
17b50a29080796724af0426932c83665,0c49dab990f756a3a4cfc8e59fc3d957,0.502862960862
99a8826ccff2b384c4c0a8fb9252ba02,aa28793471a0ec889ad96ecb409ff1d7,0.652311361062
4032ec5a8241464e910babcd552867c2,b39b2c80121b85c436c17378627837d0,0.659012202582
e1928b43fe896b6566c6c3b458b548b8,758cdfd84cbc5abbcbb9edab32f21b83,0.598822714813
aef7256ebb87d1d5de6ef74352ac1c15,e344800092f6c3963c5f2beca23a3b28,0.654482715533
6208ed4e3bbd67eaf52acbf4fb40436e,287ee4d7bb8d28196b120675303ed07a,0.664821153232
28f426b629d32252777d1e95a2579918,c992f1f518f6f568eeb1861f4c4ab7d4,0.404311919865
44d71b7fa2a14c98933ae741c35ceb49,79d2e1c3f15562b81e92b1506789a666,0.64769748425
acd5f47c8ec77da8a8e4dbc7c40f6a96,d7f565cc7f16558e178b01bd7ca022eb,0.312619428372
211feaa8ca565b34c161f1aa6050de3a,db73b9e7230ce3b99033c54cb2d65a7d,0.597708251221
b14e97504c5c6ccd9be8a24b3111bd22,0af432628ba16bca29e00ca696162162,0.605542329723
1fbacd41f3ad951721db16d2a8d861fe,061fa163473cc85f7ab1bd3e43a8fc34,0.568767392307
1cc08427a7fc64cf56d77f33a0017e6a,6e4a9a97e1012b74479d4452a2f30ce9,0.448353273275
5159f9ad33ae664057c042ba91b6260a,5b0d75fe65f0fd8a08ea188d34feba15,0.614866558133
d757988e4c290dc053b45f70c0ae8a46,21e35848e716538d1a2250de51795916,0.649261971277
1e50940927b2417a7c41f410b583d8c9,07e8023dd48a0343be4d3df6c0f8b82a,0.636335223458
1d75ef2319f9d48d9216d9c8a9ab1889,43d8c45c67ace2edac28449ad840f0ae,0.639935948696
62462969a2971c7579182c3d46a11ba2,4bdeb420931cb61f2a30726facdfd177,0.496276347424
1f10b0424252e860a2579352dca02990,6ec9c469ca1bd3deb8cdf93066fa4d5d,0.616561658076
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,2643eaa4606a090bb55b0e95d40e2d21,0.425363552919
f032872e721ba507bc44cee4c93ed5a2,b32f8673f101b3e6da3d4f80e70453e9,0.61845453575
c0d8c11fe58b121defe7c0edff43296a,92ca6d4d212f47015bdb3fa40805890f,0.330697740642
2f228f7556d9e80ecf1ecadbfa8fb3be,310b56a63a3d37e8426a4891afe554af,0.587175705149
c31ef2faf3a00962aa0ff18d2a5be459,dfa256cbb891ddcef02dbcf0588e3e88,0.380061340819
1f10b0424252e860a2579352dca02990,ff37343a2e674884c03466297a3533ce,0.61684218505
21935f007210cf33e729627bbae82659,8da4006ac014ada4ecc50c6bdbde5ad4,0.660422997768
1172fccbea674ff1ba2257d252c28fce,8ff8877f41b17b6b4aba01189d751882,0.654054871048
96ba046148fec091ea240c8903f541bf,a656c7e819367eae35ab9d79d8cd4371,0.63564678702
72c5245884c1b45b69e6a5b1d16dadc8,eb5292eb7e2df9ddfb6fc17fd4cfe7a1,0.624060457255
26d118ae68ed1a25bf687fc8583aedcd,4447b0701d2973864b7470dc12db76fb,0.246658742251
fb2166826ed81957711f880fb8424b19,04ab1864a5c3da87bc2dbcc201dc270c,0.691563660572
1de7a84143ec9dffd656e5cf6082505e,f4088de10cecc9d864cf8362a87b3191,0.556756665206
ef270926b833d797f7eb1bfe7ed1ab91,984a6f21c1fd91b4ac93c92f0f40f014,0.66515466773
b041d7d6b286690d8c6bd89fd56f3890,ca34c3eb1a6d27217c0e57d25689ebb5,0.634198038388
eb359a96b6ba50f5b773dd97d9ea7f33,64175e2da472a3c7551662b6e1da8bca,0.620114764464
6208ed4e3bbd67eaf52acbf4fb40436e,b66628cb3d54b3c0ed5b6a146203d05d,0.664821153232
222f98a235fbd5d5bff84a99e8c8e027,32f90acf6a8bc5b1ae6aab0196a11f25,0.511940192385
582adfdcec86f507b826a8a6140b878d,0c037d6d784db874f006c068d8bbd210,0.656869397199
12d4bfc96ff92e7a81c615e139fbec34,be2d2d219043bbc30ce18868e790f24b,0.576416471264
b88960de000fc3cd4c998a502f7645a3,4f12e7bca37c78d89819a109becac85b,0.655745751886
0ba8c662aba60e981b90304ffa8e605f,3e8566bf4f6318ade1cdd6491099cd60,0.664821153232
2539d048597cfc9f6be9fe1b0f637a98,ba28c7b5f1330fbc36f5745e0819db70,0.639952825668
a7b6d9c97c508834e588bee69fead174,1d6b0e2341988f1131c79af29b3fc2ed,0.336083214298
44217eb5c66652cbdcbdccf24f017249,c90c4c1bf1775824355b608b6bb937de,0.632783684482
078632487d6f1a6a253d722d7963a3ed,56aaad3511a1da8ec051b28df7c90254,0.613678547767
5630f072a0bd22fb80d8d1bc7859322b,e8d426d239e00e1d093685bad4820fcf,0.460845110992
c249303b7f7e67655fa0cdd54b90598f,895ab72067ff70ea16b5acde0ce935c4,0.476160771522
9c0bdb8c1726372c47e80486ac6b2dbe,37de604decf6e68481c23faf389301a4,0.64007164678
dd0506222b5a0e3273e56b1a54f54472,2a8c9c98d9e2bdec199dc6b5148d2b14,0.62502298699
6295f9b2687dd5698e80835fd2526469,400f9a724e9d133b862076910a85f2eb,0.635649594803
ff060a84e6c21c72ec4eb4191a18ad32,3991122808105f7830bbf59a3e82bc61,0.615905891309
c8595a228cf63f363edbc7f77f1a8b09,a11f1f56f1e557408df3094b1b469385,0.358655819245
1617d9c1f92a77fba410634a1c3c9868,f7978d59a4f1846620e03db87f90fa22,0.663122804919
9255ebde1cfffa535cfea1e98caf3f27,d01888584dd3c78ff9c96bcfdf9f8cb5,0.661754328262
a47b2c4c3a8e8ef06d58ef036462bf0e,4aa6094e284a8d3ca6494201f847e8b4,0.63436936175
39415e81b6408eb332e135c3c39f6e1a,6e4a9a97e1012b74479d4452a2f30ce9,0.550867261202
15f8baf5a4c0da36d4e3e84c908c0d8d,b5f4b10d99656d1e41aaf0cdadeaaa5c,0.259360238654
0577f539e466fa04f7cb6f94084bbf5e,0f9087bb6eeaccfa2ca81676afe402be,0.651301271388
72c5245884c1b45b69e6a5b1d16dadc8,5997d3cdccfb1afb55236aa30b7e01dc,0.582632514968
aa97d969b9550c6173e9b1fe74f7624b,120bdaa2a288d2c511a0d7e8109e08e7,0.591912199207
16c7649d2658236e5eea90531437e719,1a91f5114c1bdf59b8f81d34e159f2c1,0.652685368158
392d64710eafb5ec16723ff3181341bb,049ec658ebade04ed24ea3b51d42a888,0.664821153232
c8447d5bd43645c44661dfd509916ff6,c1db03daeceb81752ef1612323fd8553,0.674410338614
b5e65c8731c09417310e2d3c9c473419,559fe145939f92e92e3f98c3a23eed81,0.571670739861
d4147e2aa4bcc76573f21919b5837c1b,f2c4f09dd8ce852657ce76cde596262d,0.432618644969
3bd2d5d79554ec40cb3bed998156d51a,4ec29d841589baa1cc9267d87415a3cf,0.613728053827
e9c9a59dd0ebae494529142c36724b50,07cafec93417b2a86ea8c94e9ae1d0f5,0.488184555668
6928456febe78441e4df6dfcbfabfe73,bda41a322dbe70e5546f40634ee4afbe,0.422220422831
64609d6f432097b27d4da519c504bb97,b7175c64a65ff56fdac5ed799db50c31,0.653366828194
1de7a84143ec9dffd656e5cf6082505e,8496d5ced4b7186624366a1d0f30896a,0.546129594385
4fb97af912c83a35473464f2df1ee724,111d6afcb771c393bde34144e719cc45,0.423211253865
7718be225b2700d51395c6ebee51c47b,2469c2ee9701f8bb50bceabe7863039e,0.616774432451
ae8ffd8aed81bdbb5c19c240162309d4,240371ca9a283bca831d86fbb209b012,0.648313399134
834b9747e9cb960d6435bafe2cbf2716,c14060bfc04b377688bf31249a07f265,0.619091625193
ec4044876556feb6340a19732ad580d5,2245abd4f69a4c8a86ac0b5afe40a854,0.538868336169
c6b1beb4c8a61de5a0138134826508a8,dd705b8d7957c75a83c5ee7b2d1d74ee,0.569251190358
60c67505a74d9b96fa6a12647e45ba38,bb98d6a10614ae57ce7ff8363324579a,0.603031207883
0b04f9b414a7833522403e46f0ac84c5,7e9537ebbc62abdb4bf1775c412a147c,0.676987718235
1441277f5619f8daad9b3e99844468ea,be116076f631c2de57ad9de624512075,0.647669348497
79dd621e1cf4c64402115ebe8c1e5a81,b1fd838a25e9016d9b48ba287838dee1,0.481438340585
0a2eea38910e492a00b39e4d90060dbc,3bf4f6fc2b391928884e2b4d5204939d,0.598819674397
60eff6658efc993d8976dc1ee40c2a8b,48a074ed46430c64b0b7020feb69cdaf,0.449440623554
726c3abc84a99da48e27c2d8f19c2bc8,f38bcd15e7c70dab2888dfe225b240a5,0.456756030922
0fb58a437b0776691365eb27d203af6f,090153a7a9ee34d5d2a0da5b7877cc4f,0.635286352465
dd0506222b5a0e3273e56b1a54f54472,f3c2b36edaed6fde988be46dde827f5d,0.458102148341
1a1e4ccd981e520e86f660c1121fefe7,0d5df7911bd526daadd4b98e5981b261,0.393189885836
6c4b2501f4211dd6bfa7e3186155b49e,56ffa893389358c162bbf2db647f7833,0.699234469727
d2075e03d0c7d59bcf4fbca63f3a8fae,46dde35985d3af2e670d610744b09819,0.4821303329
52b3b62d1724768bf87e1f5602b64821,2b0eae7c90cbe6cfaeb5d739c8353850,0.664821153232
4ab2055385e1eac057b25aec7675731c,2584be827f1adcda1feec26049fbbeac,0.635798599548
1b71830dc98f5c5b294e8d082520b3c9,a0e13cb5820de84bf1431f102c0c50fa,0.635633965948
ec49f41e575e27e5e8a8117b71d9b8da,b05c95596e7b0b8f159c0ce0d4c0e9c2,0.458808661582
fa80492a334a17bfe55748e594322c2c,73bd500a018160ccef6ecbe7ea7e4025,0.576151086012
9de0dc32631274f21d5a86f4d8997b88,49d85f2fd6e60153eee813bf6129f913,0.611285003091
86362cdf2e7ed63be6a8c91ac10481da,35e420121659fbd98a130a042c2be063,0.618005152268
a29e605791fb05f72c0ecd416df9b62d,9cfb00189668e4e36ba862ea6362e998,0.624065572039
d5dc469f41472aff2bc1cade21a969a1,a48ab5fa7afdfefacd3e847860167dac,0.711515297301
0ec2391c963bded5cd83975ca36819a7,f68aaccc1850e72b86ce94f2c6837786,0.653824248112
3ad3300a8af3a8eb73f508d88f63fccc,2605deeccd12404767820bb610002db5,0.658116536924
fe812a19b867994329cbf3cca6ab9de7,fb8a863f075f543ce707fa3a4a9ae5d3,0.667126054514
c18319ddcb344228b273e971f98ab275,24ddbb04cd6485ea79c824a09a4b7d22,0.439568798179
52e0acdceb5c7cdb026b1c8fdadd33c5,2499ff7780d377a377ceab2c4ceedaa6,0.630704563493
2160283ed128e5666b8e40eb34110d5a,ae7a9a91420056b90972e712168c3612,0.558636150372
bff3f7792a94a4ae10655686e6aa934b,b1a9c96fcf92ce91fb59ea69c66deabd,0.614422060742
30dcd7e5996cf5cd322cd18b88522040,ee5801b717f7db883aa87b5bac0e39aa,0.63411810337
346331a224f6aa738ab315960cdf1fb8,e2136ea7a556b5fb4bd8874c44f6d895,0.404494101657
0f796662faea8e50af08e5512a9065fa,b56d0087492bbf943d258f0cfac3a5f4,0.56302893762
f66893d9201d47dd6867d862187e501b,8078a7dfdca76427954c143820bb2f3d,0.397117154957
bfd49af3c2f62a55c56f40e71cb8a4bd,b9b22d9862f1a136ee06c5229280e483,0.55483454579
dbe3a7622ba261935546ffbbed1d298e,b3b4155c6de0d7dd9534f8fd001233b2,0.515087029461
e390e0a27a3aa204397f41c1e7b9c38d,d68738edeedf3a8ce06d8309b28b8ab6,0.620237772855
2a0cf109de60d800d2af24167996c691,6f24c53fb4cc638fc781db69fdab11c5,0.548101911473
14293b550389354920ddbdfc6f81bbda,2dc0d24daed46415574dbf15230362ec,0.595009213648
50d4328f3dcfbef882e5aade4cf79a31,102f518c9f88db78951f1d0b814c42e1,0.557137224393
ed03e4a9cb151728d53bd7c7c2fea426,9f5711452431441a5cf9b9f4d86c60ed,0.407845654238
4eafd3ae22d6998ba5ee916abcb01e05,618e6ba0c294a37fbf1f69c2f85d4ef4,0.650920527205
5fafd5aa538a54abfdbe350ffc19b8f7,196c4b5cc78c3b301d4a74dffc45e020,0.621095557877
938b1fc3fe9af2b50ab8d87181eec359,f80b0014ea3f079f0cf09f19323983f5,0.64672941362
1e9af9ade1fe7a54d0cc4c9ca7129404,6dc758c4db468b54c69002a531f9d749,0.456981324817
4f31f19ec573059c46867ead23a33f9a,709232ac9834ef502ed4775b81a8bd42,0.670157531899
1cc08427a7fc64cf56d77f33a0017e6a,7560fa930460f12c4480694b50ff5ce8,0.434733893049
7034ff7a51a4b9673f7125e22c13a751,7bd45b55b907deab067efef7f216779b,0.663079835907
ce26d8a5ec55147afb19d29c22f6fc96,fef5d88af3ef647de11be53cacb53fc0,0.325596353491
3271ade4d5aa27b4fb2089a6049a7692,8a97454d07b50a4eaffcfad3fb90f41f,0.44289190646
cc79e39913b6dd7243368d721d91e1d4,d184d779717f94555be918b85ee48d66,0.635375452429
be5a9f73bc64535ead27586cb66817b3,9aa66df8e29865ad2dbac26849d3c113,0.652866291409
e531b54b88a79fb53f8f95f1ede21a4e,e651a55cca49f474717e7b4c5d9096ba,0.526147779897
12ff376b69ba306280d7b1fc62b94edc,d4c099e1645576f6c8a0e0507f4a39d6,0.59152735428
6edfd8c08d82cb2b41ed5ad77d8acadf,2683b522f472a2218ac63b0a381a059d,0.642856005541
40f7ac6ade5f2b6a43bdcf9459a7800e,5ce597e2b12eb4d04341ad7a0a4fa7c3,0.585630023276
030ddee2f65eeebebb8f39285d2b8b97,50af4905658344209cf83232284a8ac4,0.467498184227
b881029f73115477fb87fd362f910373,084e710c8e6f81795df02b7cb0e67718,0.577473070237
60ed67739317f1d8f9b23ed5272276b5,8fa414244c73500490a2393ada5fa3de,0.594315060002
9a39075d1bf560f2c5976a6717106b14,d5f673123609e996b03f527f73502786,0.643068377539
53e722e944befa3fa4a81773696c20e1,111d6afcb771c393bde34144e719cc45,0.357506037507
c6268bee5f892de25f3d169e2ef060c1,2643eaa4606a090bb55b0e95d40e2d21,0.466883092431
49c1f638c064837a7cc60dfa0f898622,192364ad1d1c9d6707e754ddf8de1da1,0.661376115052
697ff1d5a5412fe403f52e0234c459f7,4ddcb4640991f4b7e710015c57a61e8e,0.458551742715
6f0a1fe98d9efdc3d2a0e4d42178b7ab,f81dd1fbf9a5177e379e5a87aaebc588,0.299442926012
1ff6ce0d8f1691fb18da1abb961cb58f,99f9b77e09dd41ba7ac706594acdb52f,0.655459584449
16d7f9888eb50648b352c5b4cb3b1a56,7422d0f9cb5ee1f6b77204187649f09d,0.543396059068
ccd01321cd83ed5f2f8f3e2eafa76a86,a1b775ce30aed5ef470b175a90c2b4cf,0.657079198371
a28cbde2bc35cd3a508d5bfb1bfebe4b,b06929f80b93574e519e5970ac4ac4ff,0.589849445262
59d4fd1399677e8cd232d5cb5398b698,20eab76880ec1958e5595cb62ebbba3e,0.679812851109
ef46b19915ca45e0d0f4e1b6a8b73e88,d78a110c109b93f389c45ec38e19d9e6,0.50121197652
6ae308aa44a59a3d954e9586e52c7d15,70ed2c498881b863654e891318add274,0.514451156377
4716c7bce19c7d3ad71891396a0f0d37,49d85f2fd6e60153eee813bf6129f913,0.664821153232
5e57e9bcbe111e4bf06c607bab1b8d02,c5850871e2b0463ce20610c13db6b59d,0.541057252806
de450ce0fa237d0f2a9ea2084e420d25,2263afe38794c73bc464cde7184d63b0,0.628111391047
3f036fd83da68b915c8a1d57881f2e69,21656b668910fe575a4f582e91d97e38,0.361024294228
f1092a4725d8cb9858c4f7fa740f773b,00f7df350a47df9e87c5964ad163a9d8,0.534131181772
1a8d5bc46faba6483009db74a66a888c,bd6dd3339d2f4c8dd8a446e9a0cbfdf5,0.595319512952
7d3e11b3e7a15cc5edff83a4a2ef11b6,a800c028b135dd550897ce89e5770791,0.419856714508
7430bba6e073c0e88daedc73f62ec97d,53a7a5eb477aa218525cebad72a64edf,0.558083804162
b5b61167ec8007dc4d76496b3a304aff,0f917e98659b47502b4e9aa7c6b011df,0.537896925056
3737dc50f0f4b1a3df77b96cbf9ce928,a59cafa0f019a1529d5ae02ca504e7b6,0.50265551038
1de7a84143ec9dffd656e5cf6082505e,c4bb68ac9847dc180dc98d2a00f06e04,0.559723488222
af864856c21bab3e6afbc68064c0fc86,a906fee42171b828e9bf47e0cedb0754,0.492904094314
c3d12c6045c581155e7252ad5a636b3a,516d6ca13d68868cba6b3b0f6bb2f104,0.644012247059
32a54dc82bb84648491bdf62674601d8,badcb4060869b90493b4b461d1d3e393,0.628524527923
6928456febe78441e4df6dfcbfabfe73,30b826e8268e9284e8010de695788752,0.644127253382
0653a9c6afe12f3802352a74e73b9789,a23d069e279252ce89235b3bd7f36085,0.657463712622
fa39746bc5c620d4beb5717f801e35ca,f51d048a10b98164293cbacde453a59d,0.652939721277
40ed7a89f51921e410d278658b6563ac,f78d89b24a928fa30f51eae2c2cfa3d7,0.681704301775
8e7e5a7860369f9bc757220f1effe285,bff096a68727e35e8c554dfdf2781b22,0.555609422481
26d118ae68ed1a25bf687fc8583aedcd,26f6107989be957a0c6bcb6b87ca20d1,0.664821153232
c0227aa3d34e33603f9a7b49aee80a15,bfa5e30f84269d463c9de4d2adeb1f6d,0.463606671378
99577010c7d46618949a76e93bf93d81,c6d5bf1fa22d0c5cec78c8af52b44467,0.623213935424
79dd621e1cf4c64402115ebe8c1e5a81,ac3739b1d94fdc8ce5958c716e290d4f,0.500942151378
15bbf7313984508478c0af9dd412eecc,7431cc0039a84a0094d61ab9c25a4244,0.596046456619
917f4e87f503afa4d9b158825a73ba04,8b4f1f5473a8951fb8e41893127dd9c2,0.636761139431
735489d6d718718076ffe10ebbd01631,d850b7027595e942c8349857c055c6b5,0.605732672658
34cd2a39357cb5fb698736e8953e304d,a549f95dcffde117f8204666bb1aaa19,0.716672225155
eab868cc0a6f346039abe08b4479c669,820bff8e9419e4121ba371ed8a4976fc,0.642383549544
98e6d22381d2bc297a797a32b0138eb7,a07e4754576bcd597837e6020445b3ec,0.532120041338
cae59e839c4b6e105ff6c7d03867bee6,6bae97891c1007fbe2cd437c48e5c77b,0.343272366234
400d208277095f149bbbd2f5dc45b501,b0d03183f44894854275ed934ed61fa1,0.60028828507
86cca12bf0f1ec9a3062cc9836dc5b0e,bce006244da619a4777fc1c8d6972f55,0.63412422056
5550886292e265512dc9a9aaf30a8c6c,2c5cfd88c429376ba81e24d63b994a27,0.557798218486
0344fc2eb27add356e557740b58fd690,170281ba2cab7b376ff6da3764a71b87,0.652553341359
7ba4f4bb5ef06171a87622d119e2d110,5fc1c90b8cbec25d9937e8f6acc99836,0.752956595663
0cbf2b2abbccf91fb20c82b6dda9be0a,fab8cdf0dd5002fe9b7f6b9b229cf9fd,0.664821153232
51f4b0fdfa7d0f958daf495eb6786b5d,2aa8b27522b1c4379588b0d58410c1c8,0.65794069818
d86a66569bd2ffcef86a13dea1743d51,6cc0f29cf1fe4854cf8ec1e8f1d9dde2,0.63597006505
91cfc29d949e90fc768e06b034d91530,3699b91c8c585cc9937199c5684b5b11,0.669386176336
9e3142abcaf30ef91dfae12d364186a0,3387eb928eeff9913cf66e593628242f,0.457579072805
16de0331960acd2757de0b2339622224,bf181356c169dc3bb044b5b6dfb6725e,0.505177899626
2327f60cc4fb8eea184779fd74438af5,4fac0e6fcb4a612a5df7a97c66dccdb2,0.639880562268
049bcb65090445c586b74b5f14c30f84,60a3a0ddaafc1930754eb0adbed3f7bd,0.354327069949
29c181632b7ffc4fee3bed7a9da85b3b,8c918c713047b335ac9645e24bbbb831,0.1555656431
8cc237a72f5442eb86e016556ab99a8f,4a9a59512296b5e1c9ddd3dd058f845f,0.661905658099
fbf1beb69b7354e6e987bc99ef82c6ab,b3f94568955f22fe985654c7878b0828,0.45256590486
2cf0b643c759cb80e4073ed44dbea4a1,78ed9aec8cee5801007c8ebbb6fddd20,0.622956419482
5c861500bd56189da2812435257b0541,7e404e010428520f2abf2dcd35fb2d56,0.659801515002
4287be2e2e8a6cae719a8d20e0378033,79c59a3419990c8faddc5c8de65fe5c8,0.470087967982
26d118ae68ed1a25bf687fc8583aedcd,0bb15615213cd17025ff73b7f6fc3182,0.449904954861
ab5618502706ee96b585e2b7d9e1c0cd,59b2d72916eda7da90a17a30594bd4fa,0.664821153232
3339a73fa1ebdcf16e9cdcf04d3c4c46,91bd243b03b6e5a25c95aec73270ea8b,0.482255390597
aef7256ebb87d1d5de6ef74352ac1c15,255edd0fd1c2d982e93bd08f16ad0d47,0.630662857369
ac6f3963d78bcd8be9e718a2564a9642,463a30cc5b57efb013eb15cab5542826,0.570515920453
c75fb467e9eedf3ff4e7b27a2cd3e037,8fde75c58d579ead94f1f85e477faef2,0.605351950055
a392c8638193dce716bf81cc4af52ab5,474134a182b1342a961a32412414faf3,0.552318233025
c240f734bf7aefac4e75970a568fac77,6bd6337fbf554ffdc5d884650f37f0a4,0.664821153232
2cfeb16d8de430685b4b6bee0e052582,20ae8666896dfb5b37cc63c250be2b73,0.438595536949
2a47316bb9f3815953a80e8f24d105d8,d15ce31366d6be203c25dfee171d4c53,0.641377988339
76d24a6d3f7a2229fbdfedded5efb0eb,a5cd7afe99ce6f14d450153b4501fe87,0.748157072065
60cfcea01028dd2873764d74b55656fa,a0011f71567a2d2bb548f0305c13b51b,0.581314578672
ff03486300fcf249b6fc5d88726b03f4,87a41678758518e1e2ce835817279880,0.543762006454
19a80e0ddde0a880c45b6606b9f2cae9,0f114c44ffb2a0f4daf3619bc3431ca0,0.605749868036
16b40a8833542c083fcfa63ea2935171,632106594f8462077d3df8c1dcfb3a70,0.625249168345
e5ea37ca867769600964ed1adfaab4c8,6ca74990c52eebf69c21ac572487468b,0.778470900058
dd0506222b5a0e3273e56b1a54f54472,11899d68596f953034ea2de35523cdef,0.63523869492
54e7cd9aeaf77ef08438b6d8cff065a5,ed6b44368cd96c74ef308fd88982029c,0.654346803479
bd469989dd6e9fc017aa8db093e23795,164cb90af28f88b6d267c3d6d97e0dc7,0.450219140392
fec1aa474f9b1e0dfa2148b90c2c6e58,e651a55cca49f474717e7b4c5d9096ba,0.586225801207
ae232f730a49a51f050170bd5c15b745,01510f09f3bb589835ab4b8a067e80f2,0.488338424799
78920e75ffa0cbc3cd707f26ef97cf0a,acfde6daece350084e3a77e98972f2fb,0.559747216485
d8a274ec468ed6cfc3cf6ccb29b6ffd3,58ceb425acfc59ef8c30173a28197eee,0.568894201927
0e26fe486d213a231f736042bd21b668,0056f6ff65c21bc60005e559c885be59,0.641585651653
7062fcff0148876694f6500a772eaee2,8ca84c43ad20a9d6d8b77baab0680139,0.495812731547
14ab779837b4141c051ee37e05b74657,34e5b5d080f9c3e94e7a656f4b64b385,0.664821153232
1f3be604a940fb25f66634d36f29c166,f51eb0d0fd7db3ad4466a1624a1a161d,0.51021414024
b5e65c8731c09417310e2d3c9c473419,930e12548ed4604582e837c7f2f9c2d1,0.597728467746
97efa9e516f2bdceedc7ef74a9821385,8f129ab07e32253142a388f2bf9b0976,0.603047977073
948e3e8a8338d70111a8c9a6a7b9d042,c73ed850bfadb6942aca3c1a566727d0,0.638467913112
8055e61d066f9d3be1a212e3ecab90ec,9efc2f4b86647e25e9f2281a4da92fcd,0.513177295471
ee6112f3a375c7b69a0c94e416e01eb1,37dee3a7c20857d040edeb9873e06fe1,0.655168335884
e549b2d49ab8eeda0b1dbddb3d58fe71,d0bdfbd9471fa330c019c2a88f34c79b,0.486272689764
1a4f3982f32cb5087e722d3eb67d903b,8b21d73be2efa7bb707744228c589ea1,0.704576776993
ad9aad026b408e7d56bf57e85dd47eb7,b5cb2acd8bbbc3fccf6e5ff029978552,0.607625808373
ae189a03e452365fb325f757ebe9a0d3,d6a52dbaf8fd09f7c9d94b5745c5f571,0.55752404358
eab84a6626f9839120918222f202e1a1,985fb8f64c9c0a2bf27ea49e58c1bd2c,0.437171396382
78a063f313369b7183d47b1057e08fa2,31e5cfa568236c73446a4992a3ab7647,0.694138675367
c46808db2c95163cb14702dcfdac57a1,096034d239e811c7f511750e4ea4f919,0.656586599117
3945a1c968499e2e16a627b94383a8ce,b4b80918a96c4a80b4ef9b74bcacc0f7,0.55613987988
75fe37259f746d425f95453311611ace,6674ea832f66ac957d6d8e6458690c85,0.598231482572
ec3f2507ed59c69a572e91f4dc5927f2,ea67f7ce974e7195e30151eeff736fc9,0.638811518608
24926b8bc04f7405660315c29f03f33b,f1152d1feced1009a69ba3df221e4be6,0.635278055601
765f24178b4f6279c468a7b7d7e87045,b24446f800be26b9eb4aef41ee86b17d,0.545898181554
29c181632b7ffc4fee3bed7a9da85b3b,eb6880f228115408e121c1c445e99bc1,0.332448007572
3dd44f98895eaa7caf863b1255265429,891201077ccca0af8ffa708144d64185,0.67495321371
4462dcd2a36977b42981ac22436b2f06,d9a89719a5f072e473bd5d5d03e24c19,0.497109393845
04e2dd677f75f1bf12f028ee4b68e6cc,1077edb598155504492da9fbe6750857,0.664821153232
5a930bd0d8abbf271b02f85c497fb637,6b6e1b4e418747a4e0db61a1aa94c9c0,0.567732381057
737d2730dbec4f4e18fdf4ccfd66a656,d92fef9eeaec3031946f2067c60ca28b,0.592101166414
